,event,channel,time,time_len,integral,ampl,npeaks,is_sat
3313,220,CH1,2.402795e-06,3.6159999999999964e-07,1.8699386904763311e-10,0.0009023586309523809,2.0,False
3314,220,CH1,3.050795e-06,4.9599999999999915e-08,1.2227619047619964e-11,0.00030831101190476187,0.0,False
3315,220,CH1,3.308395e-06,3.2479999999999984e-07,3.0777004761907075e-10,0.0023977455357142856,1.0,False
3316,220,CH1,3.660395e-06,8.480000000000002e-08,2.4669214285716138e-11,0.00038963541666666666,0.0,False
3317,220,CH1,3.780395e-06,2.4479999999999976e-07,1.8346373809525187e-10,0.0016361383928571427,1.0,False
3318,220,CH1,4.301995e-06,4.800000000000022e-08,1.29945595238105e-11,0.00034454613095238093,0.0,False
3319,220,CH1,4.383595e-06,2.7199999999999502e-08,4.987523809524184e-12,0.00020161458333333332,0.0,False
3320,220,CH1,4.765995e-06,7.039999999999936e-08,1.6858583333334597e-11,0.0002838318452380952,0.0,False
3321,220,CH1,5.133995e-06,7.519999999999972e-08,1.750716666666798e-11,0.0003094270833333333,0.0,False
3322,220,CH1,6.028395e-06,2.079999999999987e-08,3.937785714286009e-12,0.00022073660714285712,0.0,False
3323,220,CH1,6.884395e-06,7.040000000000021e-08,1.7612511904763226e-11,0.0003338318452380952,0.0,False
3324,220,CH1,6.957995e-06,8.000000000000601e-09,1.1472380952381811e-12,0.0001797395833333333,0.0,False
3325,220,CH1,6.972395e-06,3.2000000000002404e-09,2.88178571428593e-13,0.0001801116071428571,0.0,False
3326,220,CH1,7.073195e-06,6.880000000000009e-08,1.789719047619182e-11,0.00031962053571428566,0.0,False
3327,220,CH1,7.250795e-06,3.168000000000001e-07,1.0802713095238907e-10,0.0006216294642857143,1.0,False
3328,221,CH1,-1.8005e-08,1.072e-06,4.324264083333658e-09,0.012713816964285713,1.0,False
3329,221,CH1,1.277995e-06,7.200000000000012e-08,2.0722119047620603e-11,0.00036671874999999997,0.0,False
3330,221,CH1,1.354795e-06,1.1360000000000006e-07,4.17889285714317e-11,0.0005563020833333333,0.0,False
3331,221,CH1,2.020395e-06,8.640000000000014e-08,2.2920964285716004e-11,0.00036418898809523805,0.0,False
3332,221,CH1,2.180395e-06,1.9840000000000008e-07,1.0126786904762665e-10,0.0009092038690476189,1.0,False
3333,221,CH1,2.548395e-06,1.6319999999999998e-07,3.983925000000299e-11,0.00033710565476190467,0.0,False
3334,221,CH1,2.714795e-06,3.2000000000002404e-09,2.844880952381166e-13,0.0001778050595238095,0.0,False
3335,221,CH1,4.959595e-06,1.1839999999999958e-07,3.5718940476193153e-11,0.00037401041666666664,0.0,False
3336,221,CH1,5.119595e-06,2.239999999999999e-08,4.0146547619050624e-12,0.00019856398809523805,0.0,False
3337,221,CH1,6.697195e-06,8.000000000000008e-08,1.816848809523946e-11,0.00027646577380952377,0.0,False
3338,222,CH1,-1.770165e-06,5.1200000000000035e-08,1.3441869047620058e-11,0.000343578869047619,0.0,False
3339,222,CH1,-1.189365e-06,1.0720000000000001e-07,3.7258119047621843e-11,0.00042468005952380947,0.0,False
3340,222,CH1,-1.6565e-08,1.4592000000000001e-06,4.5108877023812905e-09,0.012318653273809524,3.0,False
3341,222,CH1,1.946635e-06,4.7999999999999795e-08,1.3204440476191469e-11,0.0003601711309523809,0.0,False
3342,222,CH1,2.346635e-06,2.7199999999999926e-08,5.85192857142901e-12,0.0002562276785714285,0.0,False
3343,222,CH1,5.324235e-06,6.880000000000009e-08,2.1897309523811167e-11,0.0004003497023809523,0.0,False
3344,222,CH1,6.239435e-06,1.3760000000000017e-07,3.5188035714288347e-11,0.00036203124999999994,0.0,False
3345,222,CH1,6.556235e-06,1.520000000000004e-07,4.193521428571743e-11,0.000423563988095238,0.0,False
3346,222,CH1,6.858635e-06,1.392000000000003e-07,4.6192642857146327e-11,0.000438891369047619,0.0,False
3347,222,CH1,7.381835e-06,3.0559999999999924e-07,1.6932011904763176e-10,0.0013188020833333333,1.0,False
3348,222,CH1,7.716235e-06,4.64000000000001e-08,1.0562452380953173e-11,0.00027557291666666664,0.0,False
3349,223,CH1,-1.799125e-06,2.943999999999999e-07,1.2215179761905678e-10,0.0007740848214285714,1.0,False
3350,223,CH1,-1.335125e-06,1.5040000000000008e-07,5.3630964285718304e-11,0.0005159002976190476,1.0,False
3351,223,CH1,-1.149525e-06,6.400000000000057e-09,8.656071428572076e-13,0.0001814508928571428,0.0,False
3352,223,CH1,-1.096725e-06,1.2320000000000015e-07,3.8333357142860015e-11,0.0004639657738095238,0.0,False
3353,223,CH1,-9.30325e-07,9.119999999999997e-08,1.95613333333348e-11,0.0002708110119047619,0.0,False
3354,223,CH1,-1.8325e-08,1.6624e-06,5.838547214286152e-09,0.016346555059523805,3.0,False
3355,223,CH1,2.608875e-06,1.8080000000000003e-07,9.537921428572144e-11,0.0008555580357142857,1.0,False
3356,223,CH1,2.816875e-06,2.400000000000011e-08,4.352000000000326e-12,0.00020764136904761902,0.0,False
3357,223,CH1,2.884075e-06,1.888000000000002e-07,6.010141666667119e-11,0.0005554092261904763,0.0,False
3358,223,CH1,3.298475e-06,3.2000000000002404e-09,2.8710714285716444e-13,0.00017944196428571428,0.0,False
3359,223,CH1,3.532075e-06,1.9679999999999996e-07,9.337647619048318e-11,0.0008338318452380952,1.0,False
3360,223,CH1,3.752875e-06,4.000000000000004e-08,8.503071428572066e-12,0.0002446205357142857,0.0,False
3361,223,CH1,4.588075e-06,1.311999999999997e-07,4.5037940476193856e-11,0.0004807812499999999,0.0,False
3362,223,CH1,4.884075e-06,2.4479999999999976e-07,1.652702857142981e-10,0.0012568973214285714,1.0,False
3363,223,CH1,5.178475e-06,2.560000000000023e-08,4.630297619047966e-12,0.00020168898809523806,0.0,False
3364,223,CH1,5.269675e-06,4.479999999999998e-08,9.859630952381693e-12,0.0002562276785714285,0.0,False
3365,223,CH1,6.389675e-06,6.719999999999997e-08,1.8141035714287075e-11,0.00035860863095238095,0.0,False
3366,223,CH1,6.549675e-06,9.28000000000002e-08,2.830225000000212e-11,0.0004010937499999999,0.0,False
3367,224,CH1,-1.541045e-06,3.44e-07,2.680921190476392e-10,0.0017034747023809522,1.0,False
3368,224,CH1,-1.161845e-06,1.919999999999996e-08,3.1730595238097614e-12,0.0001833854166666666,0.0,False
3369,224,CH1,-1.9445e-08,2.4976e-06,6.111247142857602e-09,0.018009799107142854,5.0,False
3370,224,CH1,2.930955e-06,2.1760000000000025e-07,7.339517857143408e-11,0.0005133705357142856,1.0,False
3371,224,CH1,3.468555e-06,1.6319999999999998e-07,7.3487940476196e-11,0.0007414955357142857,1.0,False
3372,224,CH1,3.679755e-06,6.399999999999973e-08,1.2282892857143777e-11,0.00021136160714285712,0.0,False
3373,224,CH1,4.220555e-06,1.0400000000000019e-07,3.22906904761929e-11,0.00045265624999999993,0.0,False
3374,224,CH1,6.122955e-06,3.2000000000002404e-09,2.828214285714498e-13,0.00017676339285714284,0.0,False
3375,224,CH1,6.492555e-06,1.0240000000000007e-07,2.7629654761906834e-11,0.00033502232142857135,0.0,False
3376,224,CH1,6.711755e-06,6.23999999999996e-08,1.209983333333424e-11,0.00022654017857142854,0.0,False
3377,224,CH1,6.807755e-06,3.5200000000000103e-08,6.524726190476679e-12,0.00020622767857142853,0.0,False
3378,224,CH1,6.945355e-06,3.2000000000002404e-09,2.8282142857144975e-13,0.00017676339285714281,0.0,False
3379,224,CH1,7.057355e-06,5.120000000000046e-08,9.979488095238843e-12,0.00021835565476190473,0.0,False
3380,224,CH1,7.110155e-06,3.1999999999993934e-09,2.844880952381166e-13,0.0001778050595238095,0.0,False
3381,224,CH1,7.242955e-06,1.6000000000001202e-09,0.0,,0.0,False
3382,224,CH1,7.246155e-06,6.399999999999634e-09,8.671547619048268e-13,0.00018197172619047614,0.0,False
3383,224,CH1,7.428555e-06,4.800000000000361e-09,5.830238095238532e-13,0.00018331101190476187,0.0,False
3384,224,CH1,7.806155e-06,3.83999999999995e-08,7.414297619048174e-12,0.00022162946428571425,0.0,False
3385,225,CH1,-1.998805e-06,6.719999999999997e-08,1.645555952381076e-11,0.00028546874999999997,0.0,False
3386,225,CH1,-1.534805e-06,4.000000000000004e-08,9.243904761905456e-12,0.0002786235119047619,0.0,False
3387,225,CH1,-1.445205e-06,2.8800000000000046e-08,5.378202380952784e-12,0.00021634672619047615,0.0,False
3388,225,CH1,-1.6405e-08,1.3728e-06,6.340310821429048e-09,0.017137924107142856,3.0,False
3389,225,CH1,1.753195e-06,2.239999999999999e-08,4.079178571428877e-12,0.00020481398809523804,0.0,False
3390,225,CH1,2.677995e-06,4.799999999999937e-09,5.767142857143289e-13,0.00018033482142857141,0.0,False
3391,225,CH1,2.786795e-06,1.7600000000000052e-08,3.007976190476416e-12,0.00019402529761904758,0.0,False
3392,225,CH1,2.834795e-06,3.67999999999998e-08,7.532904761905325e-12,0.00023844494047619042,0.0,False
3393,225,CH1,2.951595e-06,6.400000000000057e-09,8.592976190476835e-13,0.00017914434523809522,0.0,False
3394,225,CH1,3.607595e-06,4.799999999999937e-09,5.783809523809957e-13,0.0001818229166666666,0.0,False
3395,225,CH1,3.647595e-06,1.9679999999999954e-07,6.78373095238146e-11,0.0005374032738095238,0.0,False
3396,225,CH1,3.893995e-06,1.919999999999975e-08,3.2648452380954826e-12,0.0001928348214285714,0.0,False
3397,225,CH1,3.914795e-06,7.200000000000033e-08,1.364057142857245e-11,0.0002129241071428571,0.0,False
3398,225,CH1,3.994795e-06,1.6000000000001202e-09,0.0,,0.0,False
3399,225,CH1,5.340395e-06,1.087999999999997e-07,2.7064273809525838e-11,0.0003736383928571428,0.0,False
3400,225,CH1,7.708395e-06,1.775999999999998e-07,7.56173809523866e-11,0.0006396354166666666,1.0,False
3401,225,CH1,7.964395e-06,2.720000000000035e-08,5.176214285714674e-12,0.00021404017857142854,0.0,False
3402,226,CH1,-5.41845e-07,2.784e-07,9.222072619048311e-11,0.0005081622023809524,1.0,False
3403,226,CH1,-1.24245e-07,4.8000000000000165e-09,5.787380952381385e-13,0.00018427827380952376,0.0,False
3404,226,CH1,-2.0245e-08,2.072e-06,7.868498071429161e-09,0.019681450892857142,7.0,False
3405,226,CH1,2.053355e-06,1.1199999999999994e-08,1.8107380952382311e-12,0.00019462053571428568,0.0,False
3406,226,CH1,2.845355e-06,1.6799999999999992e-07,5.500807142857556e-11,0.0004731175595238095,0.0,False
3407,226,CH1,3.078955e-06,3.0400000000000166e-08,5.568166666667084e-12,0.0002034002976190476,0.0,False
3408,226,CH1,3.155755e-06,1.5039999999999986e-07,5.06875119047657e-11,0.000500424107142857,1.0,False
3409,226,CH1,3.933355e-06,1.4880000000000017e-07,5.114421428571813e-11,0.000511063988095238,1.0,False
3410,226,CH1,4.379755e-06,1.6479999999999968e-07,5.7634571428575744e-11,0.000536063988095238,1.0,False
3411,226,CH1,5.347755e-06,2.496000000000001e-07,1.8963922619049045e-10,0.0015313020833333333,1.0,False
3412,226,CH1,6.296555e-06,9.599999999999959e-08,2.535253571428761e-11,0.00033531994047619046,0.0,False
3413,226,CH1,6.418155e-06,1.2800000000000115e-08,2.0398690476192007e-12,0.0001930580357142857,0.0,False
3414,226,CH1,6.482155e-06,4.271999999999999e-07,2.911668095238314e-10,0.0012456622023809523,1.0,False
3415,226,CH1,6.912555e-06,1.6000000000001202e-09,0.0,,0.0,False
3416,227,CH1,-3.14645e-07,2.608e-07,8.625719047619695e-11,0.000592016369047619,0.0,False
3417,227,CH1,-2.3445e-08,1.4672000000000001e-06,5.809043595238531e-09,0.013727135416666666,2.0,False
3418,227,CH1,1.810155e-06,5.439999999999985e-08,1.6021321428572628e-11,0.00037557291666666663,0.0,False
3419,227,CH1,2.125355e-06,1.872000000000001e-07,6.871847619048135e-11,0.0005666443452380953,0.0,False
3420,227,CH1,2.320555e-06,4.159999999999974e-08,7.664940476191052e-12,0.00019990327380952377,0.0,False
3421,227,CH1,2.464555e-06,3.648000000000003e-07,1.8267594047620423e-10,0.0010782514880952382,1.0,False
3422,227,CH1,3.307755e-06,3.343999999999997e-07,1.8945126190477613e-10,0.001003251488095238,1.0,False
3423,227,CH1,4.691755e-06,1.6000000000000016e-07,5.7005035714289997e-11,0.0005240104166666665,1.0,False
3424,227,CH1,4.853355e-06,1.6000000000001202e-09,0.0,,0.0,False
3425,227,CH1,4.858155e-06,2.880000000000047e-08,4.948559523809896e-12,0.00018628720238095237,0.0,False
3426,227,CH1,4.888555e-06,1.5999999999992732e-09,0.0,,0.0,False
3427,227,CH1,7.643755e-06,1.4240000000000053e-07,4.000685714286014e-11,0.0004624776785714286,0.0,False
3428,227,CH1,7.843755e-06,1.6000000000001202e-08,2.703845238095441e-12,0.00019893601190476188,0.0,False
3429,227,CH1,7.862955e-06,1.6000000000001202e-09,0.0,,0.0,False
3430,228,CH1,-1.447125e-06,6.559999999999985e-08,1.999607142857293e-11,0.00040935267857142847,0.0,False
3431,228,CH1,-1.5125e-08,1.7423999999999998e-06,5.002078761905137e-09,0.01602706101190476,5.0,False
3432,228,CH1,1.728875e-06,2.5440000000000005e-07,1.1115304761905595e-10,0.0007899330357142857,1.0,False
3433,228,CH1,2.012075e-06,1.0399999999999977e-07,3.4953666666669293e-11,0.00045622767857142856,0.0,False
3434,228,CH1,2.900075e-06,7.19999999999999e-08,1.5354261904763053e-11,0.0002808556547619047,0.0,False
3435,228,CH1,2.984875e-06,3.2000000000002404e-09,2.855595238095452e-13,0.00017847470238095234,0.0,False
3436,228,CH1,3.528875e-06,1.0559999999999989e-07,3.283660714285961e-11,0.0004377752976190476,0.0,False
3437,228,CH1,6.759275e-06,9.599999999999874e-09,1.4698214285715388e-12,0.00018665922619047617,0.0,False
3438,228,CH1,6.770475e-06,6.400000000000481e-09,8.595357142857787e-13,0.00018197172619047614,0.0,False
3439,228,CH1,7.804075e-06,1.9519999999999942e-07,1.5069044047620182e-10,0.0011458854166666666,1.0,False
3440,229,CH1,-1.7685e-08,1.7536e-06,5.271400773808524e-09,0.011551837797619048,5.0,False
3441,229,CH1,2.067115e-06,7.200000000000033e-08,1.9295809523805866e-11,0.00033360863095238094,0.0,False
3442,229,CH1,2.780715e-06,2.1440000000000001e-07,7.140917857141503e-11,0.0005723735119047618,0.0,False
3443,229,CH1,3.406315e-06,3.679999999999997e-07,1.6661896428568268e-10,0.0008211086309523809,1.0,False
3444,229,CH1,3.895915e-06,1.9040000000000075e-07,9.233078571426821e-11,0.000889188988095238,1.0,False
3445,229,CH1,6.257515e-06,2.0320000000000002e-07,8.941728571426876e-11,0.0008060044642857144,1.0,False
3446,230,CH1,-2.3285e-08,6.543999999999999e-07,1.371182095237835e-09,0.005795587797619047,1.0,False
3447,230,CH1,2.083915e-06,8.16000000000002e-08,2.4587738095233432e-11,0.00036195684523809515,0.0,False
3448,230,CH1,2.178315e-06,3.039999999999974e-08,5.860547619046507e-12,0.0002244568452380952,0.0,False
3449,230,CH1,5.567115e-06,5.439999999999985e-08,1.2132511904759602e-11,0.00028762648809523803,0.0,False
3450,230,CH1,7.114315e-06,4.112000000000004e-07,2.9366192857137286e-10,0.0017563020833333332,1.0,False
3451,230,CH1,7.595915e-06,1.1199999999999994e-08,1.7669285714282361e-12,0.00018807291666666663,0.0,False
3452,230,CH1,7.656715e-06,1.0559999999999946e-07,3.161827380951781e-11,0.0004120312499999999,0.0,False
3453,230,CH1,7.763915e-06,8.000000000000601e-09,1.1969999999997729e-12,0.0001908258928571428,0.0,False
3454,231,CH1,-1.993045e-06,4.9599999999999915e-08,1.0355119047619825e-11,0.00024253720238095233,0.0,False
3455,231,CH1,-1.906645e-06,7.999999999999966e-09,1.1947380952381849e-12,0.0001912723214285714,0.0,False
3456,231,CH1,-1.215445e-06,1.872000000000001e-07,8.14959761904823e-11,0.0007788467261904762,1.0,False
3457,231,CH1,-9.80245e-07,2.3999999999999897e-08,4.198547619047934e-12,0.00019588541666666664,0.0,False
3458,231,CH1,-5.65845e-07,2.2064e-06,5.6938718571432845e-09,0.019200424107142854,6.0,False
3459,231,CH1,1.922155e-06,2.224000000000002e-07,1.4745804761905868e-10,0.0012625520833333334,1.0,False
3460,231,CH1,2.160555e-06,1.648000000000001e-07,6.335111904762379e-11,0.0005671651785714286,1.0,False
3461,231,CH1,2.392555e-06,1.1360000000000006e-07,3.712535714285993e-11,0.00043933779761904756,0.0,False
3462,231,CH1,2.818155e-06,4.1279999999999967e-07,2.7202891666668706e-10,0.0016211086309523808,1.0,False
3463,231,CH1,3.381355e-06,4.783999999999999e-07,5.207656666667057e-10,0.0033039211309523805,1.0,False
3464,231,CH1,4.546155e-06,1.3600000000000005e-07,3.608521428571699e-11,0.00035697172619047617,0.0,False
3465,231,CH1,5.266155e-06,3.919999999999998e-07,2.9425390476192684e-10,0.0020823437499999996,1.0,False
3466,231,CH1,5.685355e-06,3.999999999999962e-08,7.558309523810091e-12,0.00020957589285714283,0.0,False
3467,231,CH1,6.680555e-06,2.400000000000011e-08,4.221047619047935e-12,0.00019677827380952377,0.0,False
3468,231,CH1,6.926955e-06,1.2800000000000115e-08,2.0209404761906275e-12,0.00018197172619047614,0.0,False
3469,232,CH1,-1.131765e-06,2.7680000000000004e-07,1.6689659523810778e-10,0.00099640625,1.0,False
3470,232,CH1,-8.14965e-07,9.279999999999998e-08,3.0179035714287977e-11,0.00042252232142857136,0.0,False
3471,232,CH1,-5.07765e-07,1.232e-06,5.37839241666707e-09,0.02286909970238095,2.0,False
3472,232,CH1,8.34635e-07,1.2000000000000002e-07,3.850259523809812e-11,0.000495141369047619,0.0,False
3473,232,CH1,9.83435e-07,1.0879999999999992e-07,3.6822845238098e-11,0.0004924627976190476,0.0,False
3474,232,CH1,3.004235e-06,1.3120000000000012e-07,4.471901190476526e-11,0.00047914434523809514,0.0,False
3475,232,CH1,4.105035e-06,3.5199999999999256e-08,7.258416666667211e-12,0.0002484895833333333,0.0,False
3476,232,CH1,4.985035e-06,1.2160000000000067e-07,2.96499404761927e-11,0.00031865327380952373,0.0,False
3477,232,CH1,5.729035e-06,5.44000000000007e-08,1.3559654761905779e-11,0.000292016369047619,0.0,False
3478,232,CH1,5.823435e-06,2.368e-07,1.458116547619157e-10,0.0010677604166666667,1.0,False
3479,232,CH1,6.497035e-06,6.880000000000009e-08,1.644933333333457e-11,0.00031597470238095234,0.0,False
3480,232,CH1,6.567435e-06,1.2800000000000115e-08,2.037130952381105e-12,0.0001877752976190476,0.0,False
3481,232,CH1,6.585035e-06,4.159999999999974e-08,7.889702380952972e-12,0.00020712053571428569,0.0,False
3482,232,CH1,7.095435e-06,2.672000000000006e-07,1.8518490476191866e-10,0.0013865848214285714,1.0,False
3483,232,CH1,7.538635e-06,6.880000000000009e-08,1.8296714285715658e-11,0.00034097470238095236,0.0,False
3484,232,CH1,7.637835e-06,9.439999999999862e-08,3.008554761904988e-11,0.00047847470238095234,0.0,False
3485,232,CH1,7.759435e-06,2.015999999999999e-07,1.0233422619048386e-10,0.000859203869047619,1.0,False
3486,233,CH1,-1.983765e-06,4.000000000000004e-08,7.94021428571488e-12,0.0002254241071428571,0.0,False
3487,233,CH1,-1.8965e-08,2.3183999999999997e-06,7.03196626190529e-09,0.015351093749999998,4.0,False
3488,233,CH1,2.331435e-06,1.7600000000000052e-08,2.8847619047621214e-12,0.00018524553571428568,0.0,False
3489,233,CH1,2.509035e-06,2.0320000000000002e-07,1.3488133333334346e-10,0.001267313988095238,1.0,False
3490,233,CH1,3.213035e-06,5.599999999999997e-08,1.4714380952382055e-11,0.00034335565476190474,0.0,False
3491,233,CH1,5.806635e-06,4.959999999999949e-08,1.3244047619048614e-11,0.00035325148809523807,0.0,False
3492,233,CH1,6.688235e-06,7.680000000000069e-08,2.002141666666817e-11,0.00031307291666666663,0.0,False
3493,233,CH1,7.091435e-06,1.1199999999999994e-08,1.7435952380953687e-12,0.00018338541666666666,0.0,False
3494,233,CH1,7.509035e-06,3.5199999999999256e-08,7.869250000000587e-12,0.00026738839285714284,0.0,False
3495,233,CH1,7.875435e-06,3.360000000000083e-08,7.77571428571487e-12,0.00028494791666666664,0.0,False
3496,234,CH1,-1.408885e-06,1.1519999999999997e-07,3.059270238094657e-11,0.00036381696428571425,0.0,False
3497,234,CH1,-1.154485e-06,1.199999999999999e-07,3.790390476189757e-11,0.00047319196428571424,0.0,False
3498,234,CH1,-3.97685e-07,1.184e-07,3.209274999999391e-11,0.0004172395833333333,0.0,False
3499,234,CH1,-2.1685e-08,2.3152e-06,5.879513238094124e-09,0.009749680059523808,4.0,False
3500,234,CH1,2.528715e-06,6.720000000000039e-08,1.7206154761901497e-11,0.0003465550595238095,0.0,False
3501,234,CH1,3.863115e-06,1.984000000000005e-07,8.639751190474552e-11,0.0006910491071428571,1.0,False
3502,234,CH1,4.443915e-06,8.319999999999947e-08,2.2229845238091022e-11,0.0003802604166666666,0.0,False
3503,234,CH1,5.123915e-06,1.8080000000000003e-07,8.153623809522264e-11,0.000745438988095238,0.0,False
3504,234,CH1,5.520715e-06,2.960000000000002e-07,1.948884285713916e-10,0.0011305580357142857,1.0,False
3505,234,CH1,5.824715e-06,2.880000000000047e-08,5.354869047618032e-12,0.00020622767857142853,0.0,False
3506,235,CH1,-1.999605e-06,5.119999999999961e-08,1.1704130952378731e-11,0.00029030505952380947,0.0,False
3507,235,CH1,-1.7205e-08,1.6832e-06,5.141505559522835e-09,0.013521331845238094,3.0,False
3508,235,CH1,1.680395e-06,1.6000000000001202e-09,0.0,,0.0,False
3509,235,CH1,1.685195e-06,1.1199999999999994e-08,1.7239523809520541e-12,0.00018152529761904758,0.0,False
3510,235,CH1,1.699595e-06,3.2000000000000287e-09,2.823452380951845e-13,0.00017646577380952378,0.0,False
3511,235,CH1,1.797195e-06,5.055999999999999e-07,3.7105351190469156e-10,0.001510096726190476,2.0,False
3512,235,CH1,2.336395e-06,1.2800000000000115e-08,2.0577261904758002e-12,0.00018904017857142855,0.0,False
3513,235,CH1,2.584395e-06,5.984000000000001e-07,6.983358452379628e-10,0.002569397321428571,1.0,False
3514,235,CH1,3.625995e-06,1.8239999999999973e-07,5.911751190475068e-11,0.000526688988095238,0.0,False
3515,235,CH1,3.832395e-06,3.5200000000000103e-08,6.884845238093932e-12,0.00021962053571428566,0.0,False
3516,235,CH1,4.246795e-06,2.399999999999994e-07,1.0152848809521882e-10,0.0008429836309523809,1.0,False
3517,235,CH1,4.653195e-06,2.879999999999996e-07,1.7490015476187159e-10,0.001194546130952381,1.0,False
3518,235,CH1,4.998795e-06,3.6800000000000224e-08,7.292666666665283e-12,0.00021984374999999996,0.0,False
3519,235,CH1,6.720395e-06,7.360000000000045e-08,2.005636904761524e-11,0.0003173883928571428,0.0,False
3520,235,CH1,7.262795e-06,3.4400000000000043e-07,3.0066973809518103e-10,0.002291867559523809,1.0,False
3521,235,CH1,7.657995e-06,2.3520000000000073e-07,1.205941904761676e-10,0.0009159747023809524,1.0,False
3522,235,CH1,7.925195e-06,1.4400000000001082e-08,2.4267380952376348e-12,0.00019238839285714283,0.0,False
3523,236,CH1,-5.56085e-07,9.279999999999998e-08,2.2550226190471914e-11,0.0003349479166666666,0.0,False
3524,236,CH1,-1.5285e-08,1.5808000000000002e-06,5.5062642738084795e-09,0.013561287202380952,3.0,False
3525,236,CH1,1.599115e-06,3.199999999999986e-08,5.8118214285703266e-12,0.0002039955357142857,0.0,False
3526,236,CH1,1.687115e-06,3.7120000000000015e-07,1.2950889285711833e-10,0.0005613616071428571,2.0,False
3527,236,CH1,2.472715e-06,1.184e-07,3.588048809523129e-11,0.0004461086309523809,0.0,False
3528,236,CH1,2.871115e-06,5.999999999999998e-07,3.6546890476183543e-10,0.001344471726190476,2.0,False
3529,236,CH1,3.611915e-06,2.1440000000000044e-07,7.06672738095104e-11,0.0004840550595238095,0.0,False
3530,236,CH1,4.357515e-06,2.1439999999999917e-07,9.677084523807688e-11,0.0007949181547619048,1.0,False
3531,236,CH1,5.082315e-06,8.000000000000601e-09,1.1865238095235845e-12,0.00018978422619047615,0.0,False
3532,236,CH1,5.347915e-06,2.8799999999999623e-08,5.055107142856183e-12,0.0001922395833333333,0.0,False
3533,236,CH1,6.063115e-06,3.648000000000003e-07,1.4004117857140203e-10,0.0008783258928571427,1.0,False
3534,236,CH1,7.283915e-06,5.279999999999973e-08,9.96302380952192e-12,0.00020808779761904758,0.0,False
3535,236,CH1,7.410315e-06,3.359999999999998e-08,6.287380952379759e-12,0.00021218005952380948,0.0,False
3536,236,CH1,7.485515e-06,3.2000000000002404e-09,2.836547619047081e-13,0.00017728422619047617,0.0,False
3537,236,CH1,7.490315e-06,9.599999999999874e-09,1.4593452380949615e-12,0.00018531994047619045,0.0,False
3538,237,CH1,-1.130325e-06,2.5280000000000004e-07,8.43559404761968e-11,0.0005650818452380953,1.0,False
3539,237,CH1,-7.01525e-07,4.7040000000000003e-07,3.998944166666967e-10,0.0015606175595238095,1.0,False
3540,237,CH1,-1.6725e-08,1.3712e-06,4.564433000000343e-09,0.016175126488095236,3.0,False
3541,237,CH1,1.389675e-06,1.2480000000000006e-07,4.520117857143196e-11,0.0005345758928571428,0.0,False
3542,237,CH1,1.716075e-06,1.3760000000000017e-07,6.738696428571934e-11,0.0007548883928571429,1.0,False
3543,237,CH1,1.869675e-06,5.088000000000001e-07,1.9957820238096734e-10,0.0008371056547619047,1.0,False
3544,237,CH1,2.402475e-06,2.8640000000000034e-07,1.876110238095379e-10,0.00135265625,1.0,False
3545,237,CH1,3.597675e-06,2.4159999999999994e-07,1.1183166666667506e-10,0.0007647098214285713,1.0,False
3546,237,CH1,5.285675e-06,1.791999999999999e-07,5.893865476190919e-11,0.0004523586309523809,0.0,False
3547,237,CH1,6.381675e-06,1.1360000000000006e-07,3.8762976190479096e-11,0.00048212053571428565,0.0,False
3548,237,CH1,7.346475e-06,1.663999999999998e-07,7.548572619048188e-11,0.0007378497023809523,0.0,False
3549,238,CH1,-1.6405e-08,1.5648e-06,6.993123202381477e-09,0.021342909226190473,3.0,False
3550,238,CH1,1.994795e-06,1.0720000000000001e-07,3.3361333333335837e-11,0.00045206101190476187,0.0,False
3551,238,CH1,2.279595e-06,5.328000000000002e-07,2.6637421428573434e-10,0.0009060044642857142,2.0,False
3552,238,CH1,2.820395e-06,1.695999999999996e-07,5.0860773809527615e-11,0.00050890625,0.0,False
3553,238,CH1,3.241195e-06,1.2000000000000012e-07,3.010628571428797e-11,0.00030645089285714287,0.0,False
3554,238,CH1,3.362795e-06,3.2000000000002404e-09,2.8460714285716415e-13,0.00017787946428571424,0.0,False
3555,238,CH1,3.445995e-06,4.799999999999937e-09,5.692142857143283e-13,0.00017862351190476187,0.0,False
3556,238,CH1,4.159595e-06,2.9920000000000046e-07,1.6822597619048881e-10,0.0012772098214285713,1.0,False
3557,238,CH1,5.465195e-06,5.119999999999961e-08,1.2116273809524718e-11,0.00029856398809523807,0.0,False
3558,238,CH1,5.517995e-06,1.775999999999998e-07,6.422714285714768e-11,0.0005380729166666665,1.0,False
3559,238,CH1,7.509995e-06,8.799999999999984e-08,2.6985333333335362e-11,0.00042103422619047616,0.0,False
3560,239,CH1,-1.635125e-06,2.368e-07,8.54152261904826e-11,0.0005549627976190476,1.0,False
3561,239,CH1,-1.335925e-06,8.320000000000011e-08,1.6206273809525026e-11,0.00021225446428571425,0.0,False
3562,239,CH1,-1.095925e-06,1.2800000000000115e-08,2.0368928571430098e-12,0.00018926339285714282,0.0,False
3563,239,CH1,-1.001525e-06,1.2799999999999903e-08,2.0895119047620614e-12,0.00019171874999999997,0.0,False
3564,239,CH1,-9.69525e-07,1.6000000000001202e-09,0.0,,0.0,False
3565,239,CH1,-9.64725e-07,7.999999999999966e-09,1.1448571428572286e-12,0.00018085565476190474,0.0,False
